std,std_diff,hist_cor,hist_inters,hist_alike,hist_mean,cos,pixel_lap,std_diff_lap,hist_64_corr_lap,hist_kl_div_lap,hist_alike_lap,pixel_eq,dr_dif_eq,std_eq,hist_inters_eq,hist_alike_eq,hist_mean_eq,cos_eq,pixel_lap_lap_eq,br_lap_lap_eq,std_diff_lap_lap_eq,answer
0.2033756353248819,117.76626110863027,0.9979467472588299,4638.32,106540.55712737868,238.65625,133.40424870035793,5352.4410170880155,99.42632292413096,0.9869509053854996,108.5656897940953,8865841.668035347,800.9239636977215,120.65217940465044,0.10427211236805788,1839.7,1193233.4624271544,429.015625,141.49058548072585,9117.45466701779,2.0799069522472,88.72820097229423,0.0
0.1418873980785378,119.17164870006049,0.999331275224998,4634.5,104560.79783737104,135.875,133.77427031100322,5236.603010884832,99.53370281616264,0.9880491333412263,23.167929295394767,8833140.3010995,765.344348860799,121.108958528402,0.0319023072073108,1911.09,1166315.4028869595,421.5625,141.12223456515733,8984.729728464421,0.08052434456928381,88.50273779991018,0.0
0.2357178332257419,118.79671990133112,0.9993177505822004,4643.66,102856.1218542814,141.734375,133.650684928549,5439.684252106742,99.3732672739232,0.9884178059095156,-19.19435620000016,8962301.216656134,842.9635855571161,115.85747015449438,0.25772565480217224,1952.74,1142559.5422033356,402.15625,140.84716583006042,9094.961954295413,1.8247878628277192,88.71332747860869,0.0
0.17385998926208404,117.83483245050155,0.9989235355831688,4649.33,101219.53791156184,178.109375,133.41827715928315,5023.607476006554,100.2906120024181,0.9889264186861632,82.57413714293051,8979877.929759735,687.7938450959738,124.55089292681022,0.03333248311258785,1941.78,1109524.109318642,368.984375,141.08932910304125,8418.594297167603,1.8589156132958773,89.6409362427257,0.0
0.31812597950083443,118.20092134461972,0.9986880359396136,4595.93,99609.96076123582,192.140625,133.84689915871098,4848.718453007959,100.4177392543203,0.9880421962362346,16.283451447232178,8952091.556551037,644.2237974016854,120.96535580524343,0.004773874405266554,1905.96,1070890.2530541664,414.890625,140.24809050231949,8194.119253277153,0.968910931647926,89.5386145560982,0.0
0.17135371144209444,119.15360302620634,0.99927047351064,4651.28,98168.82658858037,150.25,133.34066765463348,5333.204526568352,99.61157333537106,0.9888760710234992,-12.414645735375792,9088314.529518526,785.904976201623,109.726067025593,0.22373736136486846,1927.24,1038616.3099030858,392.578125,139.87611318908978,8832.91768638811,1.4113720154494445,89.3408101720897,0.0
0.1581173517968324,117.49906358557243,0.9986005779861448,4583.2,95697.5988541369,200.0625,133.33606199181082,5125.817035346442,100.35008423424615,0.988347544304886,118.1433987848306,9075576.365189388,725.6006164169787,124.20952617821472,0.17942805487546565,1805.85,1004300.1120890592,471.1875,140.3619025564809,8466.721506320224,2.5535931647940093,89.55146563821077,0.0
0.17939079520850498,118.74599502516509,0.9987095439271032,4554.42,93975.31485667783,179.53125,133.71757214554978,5363.888920587547,99.59391115062591,0.988239654341978,27.144439242600345,9005648.878412133,810.0225977294008,124.4492519116729,0.19376920569774114,1754.46,973354.3446089169,476.5,140.87842951006246,9092.630262464887,0.04148964185392856,88.5619640174047,0.0
0.1678684969539006,119.2889267342698,0.9991902697075564,4568.29,93222.0592747571,153.15625,133.45426282693398,4883.216736891386,100.41623996603757,0.9885488312422448,-1.6348321337881488,9096165.961945182,646.9450296504368,112.25423981741574,0.007486021078833005,1913.26,952050.9596322344,352.96875,140.1938119261903,8211.95118065309,1.5817196278089938,90.04180334566608,0.0
0.07423003770200864,117.79014998851929,0.9992365587701236,4584.19,92861.56171791414,144.09375,132.8849266491469,4884.423987593633,100.91642383206123,0.9897451188944686,71.67725220901032,9060372.466259396,686.1794641463795,123.16373088327093,0.12368744452126634,1894.9,930711.0189726496,390.453125,140.02750378043447,8115.1723709620765,2.068008251404507,90.62224839167156,0.0
0.048030527436786485,119.35634086502169,0.9983375989855552,4530.31,91872.17496311996,216.484375,133.7322514963595,4845.967926322564,100.52429099200306,0.9891579910129801,9.321543004347577,8968313.438109012,645.8658195809925,116.13828173767166,0.10765757035242274,1914.78,919509.6661083405,339.390625,140.35427932826073,8242.751057759831,0.5530796465355792,89.7680502252145,0.0
0.4959717732145066,119.65237423975277,0.9984154891984158,4412.56,93144.71270222687,222.34375,134.8513589331738,5115.776414735487,99.3525663418122,0.985560276231273,-66.55502085290321,9174651.928055843,671.3062826740012,115.35675083879524,0.26367051300098154,1765.91,921779.1679341363,618.421875,140.41100812241712,8940.145922577247,2.9846339536516946,88.8603886445479,0.0
0.0357920392257185,117.43480041261637,0.9990778550558588,4520.85,96068.9344884659,169.3125,133.3621890009735,5175.443498361423,99.91694731268998,0.9885001535510166,111.42874962282184,9276660.357892608,725.208256281211,132.1682135611735,0.1015454106390834,1722.87,924604.0658722057,751.3125,141.70645343533693,8683.100412570224,1.9474397237827787,89.71826737837809,0.0
0.06924159869688395,119.31224663826136,0.9992204264454378,4532.11,96791.55965362981,147.984375,133.87646485379275,4654.171693586142,100.60351313258629,0.9888710118028956,41.8927085720807,9127498.1609109,552.1525529611423,118.07021057662294,0.02626599187226475,1868.28,925979.4802000731,435.375,140.32804836429398,8047.320229108146,0.33067210908238565,90.15279566331287,0.0
0.15795959144213612,118.48016532234905,0.999073719758838,4550.04,97650.52907450568,156.71875,133.666237842292,4930.053006495787,100.46467623308578,0.989209957367817,-7.244627916623325,9109490.37184517,684.2442045099875,107.6916169241573,0.19943633117257767,1936.98,940984.5700318492,326.421875,140.0166556638025,8218.534367684924,2.1271667251872657,90.26672193666649,0.0
0.0778214635332759,118.67335921587288,0.9992122768109348,4526.41,99548.30341658076,139.59375,134.09310779618949,4965.542041198502,99.91020368267364,0.9884456506622814,89.9626584345311,9020712.29871815,650.9993416432584,123.78701525436956,0.03745077094194471,1838.08,956713.417293298,444.484375,140.69715618794373,8655.078733614233,2.1352264747191043,89.30997331820384,0.0
0.16764495961546544,119.16535350237592,0.9992093789995372,4492.21,102279.6280166832,144.015625,134.38442559028834,4689.927510533708,100.7794709641564,0.9876712055022494,30.182423914431947,8954656.407907303,596.6713302707552,113.00379554853308,0.18838845445849728,1830.36,967995.1709124284,364.375,140.7554882788987,7956.499226065074,1.0501594686329554,90.00315915128316,0.0
0.0335992537237928,119.93267972808523,0.9993998356937658,4548.46,104554.52379278168,128.5625,133.87600077298785,4718.5901612242515,100.5650323199831,0.9885688942723879,3.8893787747921023,9007348.834742242,579.1258241651061,113.98836415418228,0.03958893694918686,1929.31,984261.8980108568,342.40625,140.50229429468948,7973.13248917369,1.06497688436329,90.24035375898329,0.0
0.07557801588598778,118.58282600765574,0.99925686189179,4493.45,106037.10925843556,145.859375,133.68089867986131,4507.682603288858,101.51225010291368,0.9879145658782236,102.34120352389392,8933526.43176688,535.1715253394195,122.67955143960674,0.07988672516300001,1817.52,998038.326695318,594.296875,140.3942302291721,7629.851518609549,2.4737944756554238,90.93674418846231,0.0
0.013055766344876927,119.39049879611947,0.9990692655190688,4485.05,108506.55856504744,161.890625,133.96065676592153,4714.477652446161,101.15878388446936,0.9887496158609638,34.246221395791665,8825433.828741318,627.9183267009988,108.25612320536828,0.007234115803413488,1878.2,1017842.0988847369,368.21875,139.3527056323917,7906.157398466759,0.26318615402621504,90.39202285538526,0.0
0.14022240315854614,119.62999076059558,0.9986805365642336,4498.08,112294.96761061133,185.359375,133.6642670335319,4324.248977352529,101.61364167518393,0.9883321630418992,-9.450419069537633,8826832.438384743,489.37969725343316,107.91679541198502,0.08574624946690079,1816.13,1044773.7548324559,446.828125,138.96968697821129,7352.023659878278,1.6756437265917583,91.38664455810242,0.0
0.004585950674218964,114.11965561615486,0.999576828302996,4534.57,115427.08540275741,101.6875,131.9764083601082,4230.841297986892,103.7280126347952,0.988785383510827,86.86542957326097,8791319.515254598,559.9005822799626,118.0774939528714,0.04902871169660017,1883.21,1069230.5651972056,387.265625,139.54382240808494,6527.666505735018,2.0983467930711583,94.62752111535228,0.0
0.17006559464864068,119.16206288085648,0.999090858000794,4473.96,118547.73834499312,157.171875,134.58434963821196,4452.304453417603,101.43837304199828,0.9881690502770342,47.44113980398054,8742459.007057797,544.3495113529963,112.77487808208492,0.06568559166727539,1839.87,1092470.80641272,486.71875,140.58387532607648,7611.85041695927,0.11727966994381235,90.36675738369804,0.0
0.0404377691104969,119.20755607963487,0.9995063560136253,4536.24,121376.77285680355,114.421875,133.354145888029,4711.985274754214,101.05053043765687,0.9886029082382174,-27.688236758012838,8790176.284260899,617.2082767634207,106.87946999843945,0.1115867882365862,1964.64,1116200.9289004032,275.203125,138.8012234204899,7868.680097144194,1.7331460674157313,90.82853885437426,0.0
0.1507409786199858,117.6525469719062,0.9989695665904672,4496.54,123421.85213283381,139.421875,134.43683210267008,4599.47967872191,101.50168339735649,0.9882589135611688,121.4869836487154,8741616.742690032,596.2366446239076,115.96131885923843,0.16714125620278253,1841.22,1136262.964116135,438.640625,140.06756143898312,7781.605467286985,2.833340648408239,90.52548266032484,0.0
0.10677633210795534,119.27747475887062,0.9989281132057471,4508.26,126422.83074384047,163.03125,134.3108744120261,4228.156778148408,102.07124629111112,0.9887359422220534,20.446669060508565,8658043.890619002,491.93188689918856,109.93596480961298,0.07038057240666262,1826.62,1151874.5714439752,533.359375,140.2776260719707,7269.3154377340825,0.2344832631086149,91.08674192979576,0.0
0.25845245560516616,118.20009364081842,0.9982947771236844,4478.31,131643.97461195284,212.578125,134.77639939254155,4924.939360955056,100.39250226369295,0.9881676456031588,5.434298718085449,8727713.363802822,693.3771618484708,107.38008690308986,0.31524120425887503,1857.57,1176812.9883974371,403.109375,139.80334719178992,8459.362470739701,1.4665554775280896,89.55623763301662,0.0
0.04409158819745329,116.8924520597196,0.9991353138225668,4516.05,137465.91948936574,151.0,133.36799051450456,4630.694630735019,101.73385860930182,0.9889372707851392,83.7358923549321,8758207.849160997,619.15664355103,119.90850645677278,0.08446453793342101,1900.66,1206848.144785035,408.515625,140.12471817879586,7716.894689255618,2.1948765215355763,91.21976554683219,0.0
0.03784822861677384,117.77430480412563,0.9988970469354505,4481.16,140744.86510026414,167.75,133.75803834134518,4485.9221602879215,102.17530026958256,0.9886623162457472,50.979043841728256,8701813.611399477,622.7367660541512,117.33988032537457,0.03300590909628198,1893.63,1229222.03282846,341.390625,140.01789617913892,7324.687729693352,0.1837327364232237,91.29584606701864,0.0
0.06642455140507764,118.71738028411676,0.9991548558697804,4488.87,143704.8076278779,137.90625,133.61656577682788,5069.237990110018,100.31966054297592,0.9892421539399996,-33.98809540641263,8782632.184149094,753.545578281055,109.47104644584894,0.08248048960704324,1853.25,1258644.7143144526,469.46875,140.62237525363952,8523.552096500469,2.146405372191012,89.82106470664496,0.0
0.16152898243311853,117.95774488733005,0.9988485143747976,4482.36,145911.5493355713,166.265625,133.26142619443993,4276.217389396067,102.86040459240758,0.9879294608814534,108.59654855849449,8776196.156976147,550.4253842852684,104.28717911204744,0.08385842547033917,1878.91,1289082.5505770042,375.28125,140.00738597117643,6995.477368621255,2.5600757841760355,92.30438631414414,0.0
0.030506017776083638,118.98064050828859,0.9995329515560244,4501.4,148059.81884345782,110.3125,134.05760306260657,4752.305233204588,101.76933739150965,0.9888119796492436,33.23953247252744,8731688.076071877,699.0128750195069,114.03535863373907,0.030065735067950083,1917.54,1313683.3393068593,348.328125,140.34537107618294,7736.983602528091,0.07638401217228362,90.71197085235085,0.0
0.00549691848242162,119.74031745565134,0.9989794180782022,4507.95,151076.02060730333,151.4375,133.43998885899288,4512.725592521068,101.84757054643002,0.9886998986411428,-9.364583796208137,8816183.73957426,602.6246537531213,105.44800054619226,0.2185505858208998,1974.6,1336430.422515094,288.890625,140.7580605188383,7472.9866207279965,1.744465414325845,91.09875887966948,0.0
0.10646576163671284,116.44627934574301,0.9989015171206662,4523.4,151459.97499624794,164.796875,133.06866282008943,4596.982285814607,102.38031923875496,0.98861057784314,69.09508541677248,8813444.956341611,659.0645526100187,115.70511323735956,0.06781147541413901,1895.4,1338731.958728139,346.6875,139.66213500260758,7344.185007022472,1.7569785814606718,92.09744001004505,0.0
0.04294973843360594,118.73364960756679,0.9992520576949414,4499.43,150134.0308550392,137.21875,133.35605643646392,4362.0608672752805,102.16228422787093,0.9887883258054074,12.26624657892952,8790259.853104914,553.624740071005,104.123150261392,0.09215380671594886,2012.76,1333146.4454963156,234.5625,138.87846430907118,7185.662056706461,0.5321643843632984,91.43916785650828,0.0
0.17941166988931911,119.7801173529572,0.9967658354306546,4358.28,150727.27615229573,268.078125,134.71346749882548,4973.293809983615,100.66369037152556,0.9849354477958108,-94.38339974955832,9098960.610380558,695.4213180789637,112.71906601123597,0.13153710307228295,1846.79,1331036.1494952634,450.03125,140.02420128596424,8283.582543305243,3.7233263108614234,89.99034283615723,0.0
0.08462859800284406,114.16047957095941,0.9990357279825648,4527.25,151473.93707148833,155.734375,132.87283771736642,4463.987783824908,102.88792126713757,0.9888202487065098,101.65087934062159,9341444.0907318,576.1780874492822,115.81145784566168,0.08217353515357928,1956.49,1318970.210699795,319.671875,139.07082858666848,6909.893777797284,2.0149622542134864,93.14449677711755,0.0
0.08021320197237003,117.88671896507776,0.9989860765083464,4517.23,149016.66320396142,160.296875,133.29919343162814,4427.584547635768,102.33345863968927,0.9889661173401068,31.78436828523265,9252100.204723608,554.318985545412,106.64519399578651,0.04730825911484969,2035.03,1303074.1052268005,202.34375,138.97603244471458,7131.090578183521,0.05101240636705029,92.03986585922634,0.0
0.14253831827983274,118.41461610635791,0.99858735877272,4512.52,146953.5955871621,196.234375,133.94991195556514,4927.817623478464,100.79525846119972,0.988655131579096,2.9619302075753886,9286514.229624296,672.2350938280275,105.48252672440701,0.3570695229906349,1923.4,1290367.8801866188,490.828125,140.0508264831928,8024.8635957982215,1.5474792251872742,90.36981084749438,0.0
0.02111163662693372,115.64195861139237,0.9986812043400988,4518.1,144854.33214550908,190.09375,132.83958917487527,4736.766944639513,102.16246177562323,0.9887288831188596,82.23436006619285,9254673.722998267,664.6029635806804,122.19253813592384,0.2255994689740461,1986.53,1276597.839649043,325.796875,140.12569176044755,7417.275601299158,2.2949803955992536,92.41857080047414,0.0
0.299718514721242,118.48528819057468,0.9989315817926421,4450.69,144305.38882817008,166.375,134.58787002784769,5073.193255500936,100.46707386888839,0.9866288961494141,48.46552892819082,9174176.961145837,701.9597075920725,116.65325374531835,0.11092261634581037,2001.51,1259931.5389444288,356.28125,140.62015513496002,8402.43952334972,0.3632622308052476,89.6579660933992,0.0
0.023933015396913504,117.75492477282718,0.9992965442460576,4524.93,144599.81351360006,120.703125,132.57442195484396,4548.727756320225,102.36267302272304,0.989467671613846,-9.675358250823267,9243686.682605956,616.9116099992198,101.26278236189138,0.14140224515410438,1970.98,1250817.8085732926,333.015625,139.5686332604832,7040.904451954588,1.6538579705056264,92.951223826787,0.0
0.05781475316500464,113.8200508681082,0.9988892369645956,4455.7,144448.2364396585,157.078125,133.25923793633052,4318.854134480337,103.27508931074621,0.9887507800318132,116.68137911418282,9192034.426114982,555.9159205290264,126.92179794787764,0.12700842192709416,1961.77,1244680.9440436487,406.890625,140.1744024409511,6731.712633134362,2.610494206460672,93.58728540425787,0.0
0.12129244163522655,118.60531936539783,0.9990792128052528,4431.3,144733.14417431512,155.328125,134.10289836440032,5291.35542485955,100.35934639216538,0.9882499781244888,21.57083324304707,9103758.378522014,795.1152977723157,114.96164901295256,0.0355411964381247,2006.54,1232623.6572748292,266.34375,140.12842941000756,8612.31838570927,0.13556735720973734,89.69746373794581,0.0
0.15528200903278133,118.25674386385626,0.9988976183290325,4459.15,144744.72371550248,159.3125,133.71588629680082,4990.101366455991,101.03350791649248,0.9886428138330332,1.4700576705960318,9212253.146165824,698.651377184769,109.05185802902622,0.17821783231309496,1941.98,1223066.7516612834,298.546875,140.6075281091491,7996.687410756086,1.6283985838014985,90.99538740371565,0.0
0.06810016665761509,111.41112996063671,0.9991901621833024,4507.22,144030.1601897512,141.4375,131.28455682821988,4156.826239173689,104.4286400658881,0.9893017571399778,79.0806158499277,9245981.285137894,545.8408049508427,102.92022033005621,0.1046082160171764,2037.96,1210527.3615220352,272.078125,138.28680399716762,6059.0238398291185,1.8965165613295907,96.47711845349826,0.0
0.1863744835597032,116.56082190965782,0.9992938918773197,4449.04,143140.66496635322,136.859375,134.03458672920308,4420.785808754682,102.39341275393706,0.9873515359551508,46.7779298419469,9160345.264091035,564.5428190348002,112.45772325608614,0.053212694193447874,1970.47,1189136.6030150126,355.859375,140.351297203052,7126.9925327715355,0.0456782537453222,92.02053157096012,0.0
0.19609315484871104,118.09757282798542,0.9988942077684698,4461.5,143636.01852326913,174.75,133.16322178388933,5182.643448618915,100.56342198806696,0.9885806714959214,-17.926929107635488,9166903.570592966,757.9493338405118,110.94738803058675,0.1116875421678003,1946.04,1166960.1981847663,331.4375,140.33530175606538,8358.147205641386,1.5001726357677967,90.69313921166844,0.0
0.2533463377833911,116.73138897858514,0.9989969062288476,4427.34,144899.64666879337,154.40625,133.92380203137145,4888.727324730805,101.17650163706278,0.9884105795742186,100.9810529823428,9165022.44320076,688.3580290262172,115.86294085518101,0.06683592611976508,2013.54,1146355.6707517256,274.28125,140.22650113802368,8030.945041842227,2.2587941830524443,90.6793869805368,0.0
0.10832871450480044,118.19302037398045,0.9988731966741959,4439.33,146639.04116803454,169.21875,133.3590731181153,4657.1097319756545,101.93718546306215,0.9886661242366204,42.47275639218813,9101844.694858447,649.3736028206929,111.87386713873285,0.1841171033689477,1900.05,1138105.2302679988,344.0,140.33248294604172,7478.4949774695715,0.5211010650749017,91.40406433014122,0.0
0.19164947539332644,116.47307803086979,0.9993892312091036,4441.41,148813.85575985585,123.734375,132.88357572242933,4444.343902153558,102.77611124426555,0.9891849051545444,-2.139428477963768,9138725.899774088,610.7448594530275,111.11250536438827,0.07207484916624196,1936.71,1146062.1270592913,329.5625,140.78119310874868,6865.291887581929,1.4484155547752806,92.94297734882356,0.0
0.18630019892974306,116.47244318591127,0.9991468794488628,4421.85,151338.56154039304,147.890625,132.97812341811274,4880.822215882491,101.61454356486703,0.9893835816313992,96.49953274393023,9080670.318417124,715.6182672050563,119.61648525280899,0.0012027368098230795,2011.59,1149191.4019663325,222.078125,140.55177627534928,7827.965809339887,2.2091643258426927,91.49358495941831,0.0
0.04240800953215285,118.5335899506708,0.9984212427564872,4388.56,152000.97301530436,201.0,133.68808894344775,4569.256219276685,102.33686626228851,0.988572021293753,38.666417307782055,8986436.576260505,647.4678005032773,114.50843623205368,0.06483390610733862,1968.48,1147988.399656545,297.84375,140.47805536295334,7208.4196336610485,0.4776948735954961,91.96449137432836,0.0
0.10126993888558644,118.33728049430523,0.9990705874412962,4432.85,151729.0061863643,152.578125,132.40571397770134,4719.028740929307,101.94519115442213,0.9895050611351944,-8.642986665880219,9015672.994392017,671.6746088873283,107.14472436797752,0.009716402102803556,1844.52,1147737.7884945606,405.515625,140.58442413607312,7362.90468164794,1.4310188436329696,92.37253711589716,0.0
0.05745781114978854,117.29065169875892,0.9986015585735112,4395.14,152222.93574295062,181.015625,132.68397361222526,4428.162630208333,103.09160312630192,0.9888729061653628,93.64388866424092,8952748.234395813,591.6316108770287,117.77902036516852,0.0012674082286352473,1921.25,1141635.1446663854,299.421875,140.21737190710715,6916.1226182116125,2.308260182584277,93.30556963811851,0.0
0.09884009618783553,118.1644526884828,0.9991281451516372,4380.87,152384.4678383996,144.34375,132.98942496559042,4641.290962956461,102.60477775965788,0.9887289562652236,34.419704176692804,8862221.505181037,685.95820605103,110.02731107599877,0.1947932297062636,1836.59,1130685.854864212,394.8125,140.482808619505,7168.985284995319,0.14622542134831915,92.36194535961776,0.0
